      1312.6000     0.27859E+04     0.16011E+02
      1313.8000     0.27791E+04     0.16001E+02
      1315.0000     0.28846E+04     0.16639E+02
      1316.2000     0.28149E+04     0.16266E+02
      1317.4000     0.26586E+04     0.15391E+02
      1318.6000     0.27942E+04     0.16206E+02
      1319.8000     0.27558E+04     0.16012E+02
      1321.0000     0.27099E+04     0.15774E+02
      1322.0000     0.28297E+04     0.16496E+02
      1323.2000     0.28213E+04     0.16477E+02
      1324.4000     0.27199E+04     0.15914E+02
      1325.6000     0.27496E+04     0.16117E+02
      1326.8000     0.25396E+04     0.14913E+02
      1328.0000     0.26687E+04     0.15699E+02
      1329.2000     0.27193E+04     0.16026E+02
      1330.4000     0.26008E+04     0.15355E+02
      1331.6000     0.27118E+04     0.16039E+02
      1332.8000     0.25788E+04     0.15280E+02
      1333.8000     0.25998E+04     0.15427E+02
      1335.0000     0.25616E+04     0.15229E+02
      1336.2000     0.25570E+04     0.15229E+02
      1337.4000     0.26484E+04     0.15801E+02
      1338.6000     0.26463E+04     0.15817E+02
      1339.8000     0.24912E+04     0.14917E+02
      1341.0000     0.26030E+04     0.15614E+02
      1342.2000     0.27621E+04     0.16598E+02
      1343.4000     0.26754E+04     0.16106E+02
      1344.6000     0.26028E+04     0.15697E+02
      1345.6000     0.26889E+04     0.16240E+02
      1346.8000     0.27446E+04     0.16606E+02
      1348.0000     0.26325E+04     0.15956E+02
      1349.2000     0.25206E+04     0.15305E+02
      1350.4000     0.24904E+04     0.15149E+02
      1351.6000     0.25398E+04     0.15477E+02
      1352.8000     0.24833E+04     0.15159E+02
      1354.0000     0.25485E+04     0.15585E+02
      1355.2000     0.24333E+04     0.14907E+02
      1356.4000     0.23967E+04     0.14709E+02
      1357.4000     0.24008E+04     0.14755E+02
      1358.6000     0.24746E+04     0.15236E+02
      1359.8000     0.24928E+04     0.15375E+02
      1361.0000     0.25706E+04     0.15883E+02
      1362.2000     0.24830E+04     0.15369E+02
      1363.4000     0.24279E+04     0.15054E+02
      1364.6000     0.26321E+04     0.16349E+02
      1365.8000     0.26209E+04     0.16308E+02
      1367.0000     0.23813E+04     0.14843E+02
      1368.2000     0.24430E+04     0.15255E+02
      1369.2000     0.23604E+04     0.14760E+02
      1370.4000     0.22792E+04     0.14278E+02
      1371.6000     0.23790E+04     0.14929E+02
      1372.8000     0.24604E+04     0.15467E+02
      1374.0000     0.23425E+04     0.14751E+02
      1375.2000     0.23757E+04     0.14986E+02
      1376.4000     0.23875E+04     0.15087E+02
      1377.6000     0.23877E+04     0.15115E+02
      1378.8000     0.22076E+04     0.13999E+02
      1380.0000     0.23563E+04     0.14968E+02
      1381.0000     0.24205E+04     0.15398E+02
      1382.2000     0.21767E+04     0.13871E+02
      1383.4000     0.22146E+04     0.14138E+02
      1384.6000     0.23080E+04     0.14759E+02
      1385.8000     0.22070E+04     0.14138E+02
      1387.0000     0.23047E+04     0.14790E+02
      1388.2000     0.23212E+04     0.14921E+02
      1389.4000     0.22029E+04     0.14185E+02
      1390.6000     0.20868E+04     0.13460E+02
      1391.8000     0.22292E+04     0.14404E+02
      1392.8000     0.21736E+04     0.14065E+02
      1394.0000     0.21541E+04     0.13963E+02
      1395.2000     0.21719E+04     0.14102E+02
      1396.4000     0.20769E+04     0.13509E+02
      1397.6000     0.20901E+04     0.13618E+02
      1398.8000     0.22272E+04     0.14536E+02
      1400.0000     0.22029E+04     0.14402E+02
      1401.2000     0.21261E+04     0.13924E+02
      1402.4000     0.20503E+04     0.13450E+02
      1403.6000     0.21460E+04     0.14102E+02
      1404.6000     0.22323E+04     0.14691E+02
      1405.8000     0.21885E+04     0.14427E+02
      1407.0000     0.21747E+04     0.14361E+02
      1408.2000     0.21657E+04     0.14325E+02
      1409.4000     0.22622E+04     0.14989E+02
      1410.6000     0.21422E+04     0.14218E+02
      1411.8000     0.22802E+04     0.15160E+02
      1413.0000     0.21602E+04     0.14387E+02
      1414.2000     0.21113E+04     0.14085E+02
      1415.4000     0.23127E+04     0.15455E+02
      1416.4000     0.21111E+04     0.14127E+02
      1417.6000     0.21481E+04     0.14399E+02
      1418.8000     0.21498E+04     0.14435E+02
      1420.0000     0.20863E+04     0.14033E+02
      1421.2000     0.21941E+04     0.14783E+02
      1422.4000     0.21867E+04     0.14757E+02
      1423.6000     0.20628E+04     0.13945E+02
      1424.8000     0.22143E+04     0.14994E+02
      1426.0000     0.22576E+04     0.15313E+02
      1427.2000     0.21705E+04     0.14747E+02
      1428.2000     0.21427E+04     0.14579E+02
      1429.4000     0.22912E+04     0.15615E+02
      1430.6000     0.20517E+04     0.14006E+02
      1431.8000     0.21980E+04     0.15031E+02
      1433.0000     0.23006E+04     0.15758E+02
      1434.2000     0.20917E+04     0.14352E+02
      1435.4000     0.21951E+04     0.15086E+02
      1436.6000     0.20476E+04     0.14096E+02
      1437.8000     0.20932E+04     0.14434E+02
      1439.0000     0.22584E+04     0.15599E+02
      1440.0000     0.20963E+04     0.14500E+02
      1441.2000     0.20167E+04     0.13972E+02
      1442.4000     0.21283E+04     0.14770E+02
      1443.6000     0.19902E+04     0.13835E+02
      1444.8000     0.19772E+04     0.13767E+02
      1446.0000     0.21283E+04     0.14844E+02
      1447.2000     0.21583E+04     0.15078E+02
      1448.4000     0.20944E+04     0.14656E+02
      1449.6000     0.20354E+04     0.14267E+02
      1450.8000     0.20746E+04     0.14565E+02
      1451.8000     0.20380E+04     0.14328E+02
      1453.0000     0.19742E+04     0.13902E+02
      1454.2000     0.20005E+04     0.14111E+02
      1455.4000     0.21058E+04     0.14878E+02
      1456.6000     0.22489E+04     0.15916E+02
      1457.8000     0.21908E+04     0.15530E+02
      1459.0000     0.20182E+04     0.14330E+02
      1460.2000     0.20264E+04     0.14412E+02
      1461.4000     0.21237E+04     0.15129E+02
      1462.6000     0.21499E+04     0.15341E+02
      1463.6000     0.21496E+04     0.15360E+02
      1464.8000     0.22702E+04     0.16248E+02
      1466.0000     0.21313E+04     0.15279E+02
      1467.2000     0.20909E+04     0.15014E+02
      1468.4000     0.21611E+04     0.15543E+02
      1469.6000     0.20714E+04     0.14923E+02
      1470.8000     0.21129E+04     0.15247E+02
      1472.0000     0.21718E+04     0.15697E+02
      1473.2000     0.20912E+04     0.15139E+02
      1474.4000     0.20111E+04     0.14583E+02
      1475.4000     0.20599E+04     0.14957E+02
      1476.6000     0.21974E+04     0.15981E+02
      1477.8000     0.21362E+04     0.15562E+02
      1479.0000     0.21491E+04     0.15681E+02
      1480.2000     0.22945E+04     0.16769E+02
      1481.4000     0.22356E+04     0.16365E+02
      1482.6000     0.21313E+04     0.15627E+02
      1483.8000     0.22233E+04     0.16328E+02
      1485.0000     0.22211E+04     0.16338E+02
      1486.0000     0.22251E+04     0.16389E+02
      1487.2000     0.22020E+04     0.16246E+02
      1488.4000     0.21478E+04     0.15871E+02
      1489.6000     0.21472E+04     0.15893E+02
      1490.8000     0.22246E+04     0.16492E+02
      1492.0000     0.22257E+04     0.16526E+02
      1493.2000     0.20420E+04     0.15187E+02
      1494.4000     0.21878E+04     0.16297E+02
      1495.6000     0.22240E+04     0.16594E+02
      1496.8000     0.21562E+04     0.16114E+02
      1497.8000     0.21162E+04     0.15836E+02
      1499.0000     0.21266E+04     0.15939E+02
      1500.2000     0.21214E+04     0.15926E+02
      1501.4000     0.20213E+04     0.15198E+02
      1502.6000     0.19777E+04     0.14895E+02
      1503.8000     0.18904E+04     0.14260E+02
      1505.0000     0.19539E+04     0.14762E+02
      1506.2000     0.19805E+04     0.14987E+02
      1507.4000     0.19462E+04     0.14751E+02
      1508.6000     0.19480E+04     0.14788E+02
      1509.6000     0.19429E+04     0.14769E+02
      1510.8000     0.18517E+04     0.14098E+02
      1512.0000     0.18333E+04     0.13980E+02
      1513.2000     0.19514E+04     0.14905E+02
      1514.4000     0.19437E+04     0.14869E+02
      1515.6000     0.18958E+04     0.14526E+02
      1516.8000     0.19516E+04     0.14977E+02
      1518.0000     0.19513E+04     0.14999E+02
      1519.2000     0.19826E+04     0.15263E+02
      1520.4000     0.19411E+04     0.14967E+02
      1521.4000     0.19588E+04     0.15124E+02
      1522.6000     0.19797E+04     0.15309E+02
      1523.8000     0.19982E+04     0.15477E+02
      1525.0000     0.19739E+04     0.15312E+02
      1526.2000     0.19022E+04     0.14779E+02
      1527.4000     0.18896E+04     0.14705E+02
      1528.6000     0.19022E+04     0.14826E+02
      1529.8000     0.18855E+04     0.14719E+02
      1531.0000     0.17715E+04     0.13851E+02
      1532.2000     0.17423E+04     0.13644E+02
      1533.2000     0.17390E+04     0.13636E+02
      1534.4000     0.18184E+04     0.14281E+02
      1535.6000     0.18061E+04     0.14206E+02
      1536.8000     0.19091E+04     0.15040E+02
      1538.0000     0.19196E+04     0.15146E+02
      1539.2000     0.18830E+04     0.14880E+02
      1540.4000     0.18507E+04     0.14648E+02
      1541.6000     0.17951E+04     0.14230E+02
      1542.8000     0.18338E+04     0.14559E+02
      1544.0000     0.18515E+04     0.14723E+02
      1545.0000     0.17682E+04     0.14079E+02
      1546.2000     0.19322E+04     0.15408E+02
      1547.4000     0.19306E+04     0.15419E+02
      1548.6000     0.17834E+04     0.14266E+02
      1549.8000     0.16896E+04     0.13537E+02
      1551.0000     0.18625E+04     0.14945E+02
      1552.2000     0.18625E+04     0.14968E+02
      1553.4000     0.18313E+04     0.14740E+02
      1554.6000     0.17300E+04     0.13947E+02
      1555.8000     0.16618E+04     0.13417E+02
      1556.8000     0.17268E+04     0.13960E+02
      1558.0000     0.17787E+04     0.14402E+02
      1559.2000     0.16736E+04     0.13571E+02
      1560.4000     0.16850E+04     0.13685E+02
      1561.6000     0.17731E+04     0.14423E+02
      1562.8000     0.17715E+04     0.14432E+02
      1564.0000     0.17473E+04     0.14257E+02
      1565.2000     0.17491E+04     0.14293E+02
      1566.4000     0.18555E+04     0.15186E+02
      1567.6000     0.17719E+04     0.14524E+02
      1568.6000     0.16843E+04     0.13824E+02
      1569.8000     0.17874E+04     0.14693E+02
      1571.0000     0.17424E+04     0.14344E+02
      1572.2000     0.16815E+04     0.13864E+02
      1573.4000     0.18120E+04     0.14963E+02
      1574.6000     0.17137E+04     0.14173E+02
      1575.8000     0.17245E+04     0.14284E+02
      1577.0000     0.17931E+04     0.14874E+02
      1578.2000     0.16919E+04     0.14057E+02
      1579.4000     0.16151E+04     0.13439E+02
      1580.4000     0.16789E+04     0.13987E+02
      1581.6000     0.16986E+04     0.14173E+02
      1582.8000     0.16471E+04     0.13764E+02
      1584.0000     0.16750E+04     0.14018E+02
      1585.2000     0.16438E+04     0.13778E+02
      1586.4000     0.16697E+04     0.14016E+02
      1587.6000     0.16586E+04     0.13945E+02
      1588.8000     0.16307E+04     0.13731E+02
      1590.0000     0.16605E+04     0.14002E+02
      1591.2000     0.16031E+04     0.13539E+02
      1592.2000     0.16215E+04     0.13712E+02
      1593.4000     0.16448E+04     0.13930E+02
      1594.6000     0.16115E+04     0.13668E+02
      1595.8000     0.16236E+04     0.13791E+02
      1597.0000     0.16069E+04     0.13670E+02
      1598.2000     0.16617E+04     0.14158E+02
      1599.4000     0.16830E+04     0.14361E+02
      1600.6000     0.16174E+04     0.13822E+02
      1601.8000     0.15947E+04     0.13648E+02
      1603.0000     0.16472E+04     0.14118E+02
      1604.0000     0.16886E+04     0.14492E+02
      1605.2000     0.15955E+04     0.13713E+02
      1606.4000     0.15805E+04     0.13605E+02
      1607.6000     0.15759E+04     0.13586E+02
      1608.8000     0.15058E+04     0.13000E+02
      1610.0000     0.14925E+04     0.12904E+02
      1611.2000     0.15506E+04     0.13427E+02
      1612.4000     0.15772E+04     0.13677E+02
      1613.6000     0.16058E+04     0.13947E+02
      1614.8000     0.15673E+04     0.13632E+02
      1615.8000     0.14812E+04     0.12899E+02
      1617.0000     0.15242E+04     0.13294E+02
      1618.2000     0.14572E+04     0.12728E+02
      1619.4000     0.15408E+04     0.13479E+02
      1620.6000     0.15038E+04     0.13174E+02
      1621.8000     0.13531E+04     0.11872E+02
      1623.0000     0.13993E+04     0.12295E+02
      1624.2000     0.14812E+04     0.13033E+02
      1625.4000     0.14376E+04     0.12669E+02
      1626.6000     0.14049E+04     0.12399E+02
      1627.6000     0.14842E+04     0.13115E+02
      1628.8000     0.14579E+04     0.12901E+02
      1630.0000     0.14574E+04     0.12916E+02
      1631.2000     0.14610E+04     0.12967E+02
      1632.4000     0.14759E+04     0.13118E+02
      1633.6000     0.14809E+04     0.13183E+02
      1634.8000     0.13918E+04     0.12408E+02
      1636.0000     0.13983E+04     0.12483E+02
      1637.2000     0.14249E+04     0.12740E+02
      1638.4000     0.14673E+04     0.13138E+02
      1639.4000     0.13836E+04     0.12404E+02
      1640.6000     0.13737E+04     0.12333E+02
      1641.8000     0.13690E+04     0.12309E+02
      1643.0000     0.13969E+04     0.12578E+02
      1644.2000     0.13885E+04     0.12521E+02
      1645.4000     0.14313E+04     0.12925E+02
      1646.6000     0.14799E+04     0.13384E+02
      1647.8000     0.13851E+04     0.12545E+02
      1649.0000     0.14858E+04     0.13477E+02
      1650.0000     0.14351E+04     0.13032E+02
      1651.2000     0.14310E+04     0.13014E+02
      1652.4000     0.14492E+04     0.13199E+02
      1653.6000     0.13949E+04     0.12723E+02
      1654.8000     0.14459E+04     0.13207E+02
      1656.0000     0.14533E+04     0.13294E+02
      1657.2000     0.14983E+04     0.13726E+02
      1658.4000     0.15240E+04     0.13981E+02
      1659.6000     0.14930E+04     0.13717E+02
      1660.8000     0.14497E+04     0.13338E+02
      1661.8000     0.14595E+04     0.13444E+02
      1663.0000     0.14413E+04     0.13296E+02
      1664.2000     0.14776E+04     0.13650E+02
      1665.4000     0.14651E+04     0.13554E+02
      1666.6000     0.14195E+04     0.13151E+02
      1667.8000     0.13969E+04     0.12961E+02
      1669.0000     0.13903E+04     0.12918E+02
      1670.2000     0.13491E+04     0.12553E+02
      1671.4000     0.13692E+04     0.12759E+02
      1672.6000     0.13765E+04     0.12845E+02
      1673.6000     0.13009E+04     0.12154E+02
      1674.8000     0.13068E+04     0.12227E+02
      1676.0000     0.13511E+04     0.12659E+02
      1677.2000     0.13242E+04     0.12425E+02
      1678.4000     0.13501E+04     0.12686E+02
      1679.6000     0.13506E+04     0.12709E+02
      1680.8000     0.13687E+04     0.12898E+02
      1682.0000     0.13242E+04     0.12497E+02
      1683.2000     0.13120E+04     0.12399E+02
      1684.4000     0.13119E+04     0.12416E+02
      1685.4000     0.12776E+04     0.12105E+02
      1686.6000     0.12407E+04     0.11773E+02
      1687.8000     0.13227E+04     0.12568E+02
      1689.0000     0.13700E+04     0.13036E+02
      1690.2000     0.13107E+04     0.12489E+02
      1691.4000     0.12628E+04     0.12050E+02
      1692.6000     0.13657E+04     0.13051E+02
      1693.8000     0.12994E+04     0.12435E+02
      1695.0000     0.12981E+04     0.12440E+02
      1696.2000     0.13713E+04     0.13161E+02
      1697.2000     0.13698E+04     0.13162E+02
      1698.4000     0.13227E+04     0.12727E+02
      1699.6000     0.13629E+04     0.13132E+02
      1700.8000     0.13724E+04     0.13242E+02
      1702.0000     0.13503E+04     0.13048E+02
      1703.2000     0.13158E+04     0.12732E+02
      1704.4000     0.13116E+04     0.12709E+02
      1705.6000     0.13020E+04     0.12634E+02
      1706.8000     0.12904E+04     0.12539E+02
      1708.0000     0.12556E+04     0.12218E+02
      1709.0000     0.12592E+04     0.12267E+02
      1710.2000     0.12991E+04     0.12674E+02
      1711.4000     0.13234E+04     0.12930E+02
      1712.6000     0.12835E+04     0.12557E+02
      1713.8000     0.12164E+04     0.11917E+02
      1715.0000     0.12340E+04     0.12107E+02
      1716.2000     0.12804E+04     0.12579E+02
      1717.4000     0.12861E+04     0.12653E+02
      1718.6000     0.13734E+04     0.13531E+02
      1719.8000     0.13391E+04     0.13211E+02
      1720.8000     0.12899E+04     0.12741E+02
      1722.0000     0.12701E+04     0.12563E+02
      1723.2000     0.12305E+04     0.12188E+02
      1724.4000     0.12107E+04     0.12009E+02
      1725.6000     0.12366E+04     0.12283E+02
      1726.8000     0.12687E+04     0.12619E+02
      1728.0000     0.13173E+04     0.13120E+02
      1729.2000     0.12968E+04     0.12934E+02
      1730.4000     0.12892E+04     0.12876E+02
      1731.6000     0.12756E+04     0.12758E+02
      1732.6000     0.12655E+04     0.12672E+02
      1733.8000     0.12930E+04     0.12965E+02
      1735.0000     0.13048E+04     0.13101E+02
      1736.2000     0.13265E+04     0.13338E+02
      1737.4000     0.12883E+04     0.12972E+02
      1738.6000     0.12469E+04     0.12572E+02
      1739.8000     0.12743E+04     0.12866E+02
      1741.0000     0.13002E+04     0.13145E+02
      1742.2000     0.12741E+04     0.12899E+02
      1743.4000     0.12615E+04     0.12789E+02
      1744.4000     0.12669E+04     0.12859E+02
      1745.6000     0.12274E+04     0.12475E+02
      1746.8000     0.12458E+04     0.12680E+02
      1748.0000     0.12333E+04     0.12570E+02
      1749.2000     0.12161E+04     0.12412E+02
      1750.4000     0.12494E+04     0.12769E+02
      1751.6000     0.12602E+04     0.12897E+02
      1752.8000     0.12886E+04     0.13206E+02
      1754.0000     0.12886E+04     0.13224E+02
      1755.2000     0.12676E+04     0.13026E+02
      1756.2000     0.12610E+04     0.12973E+02
      1757.4000     0.12717E+04     0.13101E+02
      1758.6000     0.13162E+04     0.13578E+02
      1759.8000     0.12643E+04     0.13061E+02
      1761.0000     0.12285E+04     0.12707E+02
      1762.2000     0.11982E+04     0.12412E+02
      1763.4000     0.12684E+04     0.13157E+02
      1764.6000     0.12837E+04     0.13333E+02
      1765.8000     0.12423E+04     0.12920E+02
      1767.0000     0.12771E+04     0.13301E+02
      1768.0000     0.12952E+04     0.13505E+02
      1769.2000     0.12366E+04     0.12911E+02
      1770.4000     0.12159E+04     0.12713E+02
      1771.6000     0.11997E+04     0.12560E+02
      1772.8000     0.12046E+04     0.12629E+02
      1774.0000     0.12450E+04     0.13070E+02
      1775.2000     0.12397E+04     0.13031E+02
      1776.4000     0.11995E+04     0.12626E+02
      1777.6000     0.11619E+04     0.12246E+02
      1778.8000     0.11833E+04     0.12489E+02
      1779.8000     0.11946E+04     0.12623E+02
      1781.0000     0.11749E+04     0.12431E+02
      1782.2000     0.11621E+04     0.12312E+02
      1783.4000     0.11677E+04     0.12389E+02
      1784.6000     0.11852E+04     0.12590E+02
      1785.8000     0.11828E+04     0.12582E+02
      1787.0000     0.11777E+04     0.12545E+02
      1788.2000     0.11780E+04     0.12565E+02
      1789.4000     0.11488E+04     0.12269E+02
      1790.6000     0.11532E+04     0.12333E+02
      1791.6000     0.11508E+04     0.12322E+02
      1792.8000     0.11634E+04     0.12473E+02
      1794.0000     0.11606E+04     0.12459E+02
      1795.2000     0.11580E+04     0.12448E+02
      1796.4000     0.11160E+04     0.12013E+02
      1797.6000     0.10994E+04     0.11850E+02
      1798.8000     0.10786E+04     0.11642E+02
      1800.0000     0.11173E+04     0.12075E+02
      1801.2000     0.11567E+04     0.12518E+02
      1802.4000     0.11634E+04     0.12607E+02
      1803.4000     0.11434E+04     0.12404E+02
      1804.6000     0.11280E+04     0.12253E+02
      1805.8000     0.11285E+04     0.12275E+02
      1807.0000     0.11234E+04     0.12236E+02
      1808.2000     0.11414E+04     0.12448E+02
      1809.4000     0.11299E+04     0.12339E+02
      1810.6000     0.11409E+04     0.12475E+02
      1811.8000     0.11078E+04     0.12130E+02
      1813.0000     0.11278E+04     0.12365E+02
      1814.0000     0.11419E+04     0.12534E+02
      1815.2000     0.11516E+04     0.12657E+02
      1816.4000     0.11462E+04     0.12615E+02
      1817.6000     0.11593E+04     0.12775E+02
      1818.8000     0.11532E+04     0.12725E+02
      1820.0000     0.11706E+04     0.12934E+02
      1821.2000     0.11521E+04     0.12747E+02
      1822.4000     0.11306E+04     0.12525E+02
      1823.6000     0.11055E+04     0.12263E+02
      1824.8000     0.11191E+04     0.12430E+02
      1825.8000     0.11211E+04     0.12466E+02
      1827.0000     0.11176E+04     0.12443E+02
      1828.2000     0.11060E+04     0.12331E+02
      1829.4000     0.10984E+04     0.12261E+02
      1830.6000     0.10855E+04     0.12134E+02
      1831.8000     0.10794E+04     0.12082E+02
      1833.0000     0.10955E+04     0.12278E+02
      1834.2000     0.10876E+04     0.12205E+02
      1835.4000     0.10735E+04     0.12063E+02
      1836.6000     0.10651E+04     0.11984E+02
      1837.6000     0.10738E+04     0.12095E+02
      1838.8000     0.10828E+04     0.12212E+02
      1840.0000     0.10868E+04     0.12273E+02
      1841.2000     0.10494E+04     0.11867E+02
      1842.4000     0.10720E+04     0.12137E+02
      1843.6000     0.10866E+04     0.12319E+02
      1844.8000     0.10633E+04     0.12071E+02
      1846.0000     0.10740E+04     0.12208E+02
      1847.2000     0.10942E+04     0.12454E+02
      1848.4000     0.10663E+04     0.12152E+02
      1849.4000     0.10397E+04     0.11862E+02
      1850.6000     0.10353E+04     0.11827E+02
      1851.8000     0.10359E+04     0.11849E+02
      1853.0000     0.10215E+04     0.11699E+02
      1854.2000     0.10228E+04     0.11729E+02
      1855.4000     0.10297E+04     0.11824E+02
      1856.6000     0.10192E+04     0.11718E+02
      1857.8000     0.10149E+04     0.11684E+02
      1859.0000     0.10053E+04     0.11589E+02
      1860.2000     0.10154E+04     0.11720E+02
      1861.2000     0.10200E+04     0.11786E+02
      1862.4000     0.10364E+04     0.11991E+02
      1863.6000     0.10430E+04     0.12083E+02
      1864.8000     0.10517E+04     0.12200E+02
      1866.0000     0.10376E+04     0.12052E+02
      1867.2000     0.10259E+04     0.11930E+02
      1868.4000     0.10103E+04     0.11764E+02
      1869.6000     0.10274E+04     0.11979E+02
      1870.8000     0.10574E+04     0.12344E+02
      1872.0000     0.10689E+04     0.12495E+02
      1873.0000     0.10315E+04     0.12071E+02
      1874.2000     0.99927E+03     0.11708E+02
      1875.4000     0.10105E+04     0.11855E+02
      1876.6000     0.10015E+04     0.11765E+02
      1877.8000     0.98747E+03     0.11615E+02
      1879.0000     0.98723E+03     0.11627E+02
      1880.2000     0.98999E+03     0.11674E+02
      1881.4000     0.10167E+04     0.12004E+02
      1882.6000     0.99003E+03     0.11704E+02
      1883.8000     0.10131E+04     0.11992E+02
      1884.8000     0.99718E+03     0.11816E+02
      1886.0000     0.97898E+03     0.11615E+02
      1887.2000     0.95369E+03     0.11330E+02
      1888.4000     0.97615E+03     0.11611E+02
      1889.6000     0.97491E+03     0.11611E+02
      1890.8000     0.96801E+03     0.11544E+02
      1892.0000     0.96593E+03     0.11534E+02
      1893.2000     0.98793E+03     0.11811E+02
      1894.4000     0.96771E+03     0.11584E+02
      1895.6000     0.97002E+03     0.11627E+02
      1896.6000     0.95158E+03     0.11418E+02
      1897.8000     0.92988E+03     0.11171E+02
      1899.0000     0.93525E+03     0.11250E+02
      1900.2000     0.94262E+03     0.11353E+02
      1901.4000     0.92243E+03     0.11124E+02
      1902.6000     0.92603E+03     0.11181E+02
      1903.8000     0.92545E+03     0.11189E+02
      1905.0000     0.92653E+03     0.11216E+02
      1906.2000     0.92062E+03     0.11158E+02
      1907.4000     0.92911E+03     0.11275E+02
      1908.4000     0.94292E+03     0.11455E+02
      1909.6000     0.95061E+03     0.11563E+02
      1910.8000     0.95207E+03     0.11595E+02
      1912.0000     0.95030E+03     0.11588E+02
      1913.2000     0.93035E+03     0.11359E+02
      1914.4000     0.92142E+03     0.11264E+02
      1915.6000     0.90914E+03     0.11128E+02
      1916.8000     0.92010E+03     0.11276E+02
      1918.0000     0.92011E+03     0.11291E+02
      1919.2000     0.92216E+03     0.11330E+02
      1920.2000     0.91832E+03     0.11294E+02
      1921.4000     0.91832E+03     0.11309E+02
      1922.6000     0.94288E+03     0.11626E+02
      1923.8000     0.94293E+03     0.11641E+02
      1925.0000     0.94110E+03     0.11633E+02
      1926.2000     0.92061E+03     0.11393E+02
      1927.4000     0.91652E+03     0.11357E+02
      1928.6000     0.95313E+03     0.11825E+02
      1929.8000     0.96080E+03     0.11935E+02
      1931.0000     0.96033E+03     0.11944E+02
      1932.0000     0.92449E+03     0.11511E+02
      1933.2000     0.88294E+03     0.11007E+02
      1934.4000     0.89373E+03     0.11155E+02
      1935.6000     0.89682E+03     0.11208E+02
      1936.8000     0.88450E+03     0.11067E+02
      1938.0000     0.88735E+03     0.11117E+02
      1939.2000     0.87451E+03     0.10970E+02
      1940.4000     0.88323E+03     0.11093E+02
      1941.6000     0.89474E+03     0.11251E+02
      1942.8000     0.90317E+03     0.11371E+02
      1943.8000     0.89192E+03     0.11241E+02
      1945.0000     0.88250E+03     0.11136E+02
      1946.2000     0.87558E+03     0.11062E+02
      1947.4000     0.89684E+03     0.11345E+02
      1948.6000     0.92315E+03     0.11692E+02
      1949.8000     0.91143E+03     0.11558E+02
      1951.0000     0.89194E+03     0.11325E+02
      1952.2000     0.89299E+03     0.11352E+02
      1953.4000     0.90371E+03     0.11502E+02
      1954.6000     0.92754E+03     0.11820E+02
      1955.6000     0.93032E+03     0.11868E+02
      1956.8000     0.91369E+03     0.11670E+02
      1958.0000     0.86892E+03     0.11112E+02
      1959.2000     0.88938E+03     0.11387E+02
      1960.4000     0.89017E+03     0.11412E+02
      1961.6000     0.88115E+03     0.11310E+02
      1962.8000     0.90677E+03     0.11653E+02
      1964.0000     0.91422E+03     0.11763E+02
      1965.2000     0.89453E+03     0.11524E+02
      1966.2000     0.87860E+03     0.11330E+02
      1967.4000     0.86892E+03     0.11219E+02
      1968.6000     0.89987E+03     0.11633E+02
      1969.8000     0.91445E+03     0.11835E+02
      1970.2000     0.92352E+03     0.11958E+02
      1972.0000     0.91723E+03     0.11898E+02
      1973.8000     0.88000E+03     0.11436E+02
      1975.8000     0.91433E+03     0.11906E+02
      1977.6000     0.79562E+03     0.10379E+02
      1979.4000     0.91109E+03     0.11907E+02
      1981.4000     0.11060E+04     0.14484E+02
      1983.2000     0.90637E+03     0.11891E+02
      1985.0000     0.73707E+03     0.96874E+01
      1987.0000     0.85547E+03     0.11266E+02
      1988.8000     0.86624E+03     0.11429E+02
      1990.6000     0.80260E+03     0.10608E+02
      1992.6000     0.74880E+03     0.99172E+01
      1994.4000     0.87370E+03     0.11592E+02
      1996.2000     0.78276E+03     0.10404E+02
      1998.2000     0.75065E+03     0.99976E+01
      2000.0000     0.78379E+03     0.10458E+02
      2001.8000     0.84483E+03     0.11292E+02
      2003.8000     0.72492E+03     0.97091E+01
      2005.6000     0.68566E+03     0.91997E+01
      2007.4000     0.71925E+03     0.96678E+01
      2009.4000     0.69109E+03     0.93078E+01
      2011.2000     0.86134E+03     0.11622E+02
      2013.2000     0.10180E+04     0.13763E+02
      2015.0000     0.92881E+03     0.12579E+02
      2016.8000     0.88245E+03     0.11973E+02
      2018.8000     0.70485E+03     0.95821E+01
      2020.6000     0.81207E+03     0.11059E+02
      2022.4000     0.96042E+03     0.13103E+02
      2024.4000     0.82304E+03     0.11251E+02
      2026.2000     0.83028E+03     0.11370E+02
      2028.0000     0.70434E+03     0.96626E+01
      2030.0000     0.85390E+03     0.11738E+02
      2031.8000     0.89292E+03     0.12296E+02
      2033.6000     0.90539E+03     0.12489E+02
      2035.6000     0.86579E+03     0.11967E+02
      2037.4000     0.67263E+03     0.93134E+01
      2039.2000     0.71457E+03     0.99115E+01
      2041.2000     0.10149E+04     0.14105E+02
      2043.0000     0.98653E+03     0.13735E+02
      2044.8000     0.90967E+03     0.12687E+02
      2046.8000     0.94163E+03     0.13159E+02
      2048.6001     0.99397E+03     0.13914E+02
      2050.3999     0.76121E+03     0.10675E+02
      2052.3999     0.75413E+03     0.10596E+02
      2054.2000     0.82192E+03     0.11569E+02
      2056.0000     0.10280E+04     0.14495E+02
      2058.0000     0.10040E+04     0.14184E+02
      2059.8000     0.85334E+03     0.12077E+02
      2061.8000     0.70156E+03     0.99480E+01
